date,user_id,location,tweet
2016-06-01,20802396,Brooklyn,"Republicans need to wake up, call this election a loss! Do not unleash this monster on the world. He'll defraud the FEDERAL RESERVE!!!!"
2016-06-01,42425014,,On msnbc @TheRevAl discussed the presidential election on morningjoe with @morningmika @JoeNBC @…  https://www.instagram.com/p/BGHFBRaFmf8/ 
2016-05-29,950531,NYC,"It was deleted, but not before neatly encapsulating the last two months of this election."
2016-05-26,20428963,"Adelaide, SouthAustralia","Vote 1 Vanilla Ice: if there's a problem, yo he'll solve it. #trump2016 #election #nyc #ny @…  https://www.instagram.com/p/BF4jb6qBVen/ "
2016-05-25,104714715,"NewYork, USA",A10407 [NEW] Relates to mandatory training curriculum for election commissioners and key staff of boards of elect...  http://bitly.com/YJ61iz 
2016-05-24,778278,"Seattle, WA",You are insane if your think Donald Trump can't win the election. The closer we get the more I think he is going to win.
2016-05-23,58617198,"Seattle, WA","@ChadThornhill Chad Thornhill - Election, the Chosen People, PhD Research Advice & New Perspectives   http://paulcast.org/podcast/2016/5/23/chad-thornhill-election-the-chosen-people-phd-research-advice-new-perspectives … @chadthornhill"
2016-05-22,344837525,,"Great convention weekend, which ended with my election as the new Chairman of the Council of…  https://www.instagram.com/p/BFun_e9qD7Y/ "
2016-05-21,15119906,"Greenpoint, Brooklyn",@realDonaldTrump Today's @realdonaldtrump supporter. #USA #election #nevertrump @ Brooklyn  Greenpoint NY  https://www.instagram.com/p/BFru3LhhON2/ 
2016-05-21,15795007,"Manhattan, NY",<Emoji: Eyes> don't know who paid for this but during an election year lets associate the candidate for the…  https://www.instagram.com/p/BFrcZAvihJD/ 
2016-05-20,104714715,"NewYork, USA",A10317 [NEW] Relates to watchers during election; any two or more candidates on the ballot and any political comm...  http://bitly.com/Z5ZeQe 
2016-05-19,19280081,WorkinNYC-SleepinNJ,In case the election goes the wrong way ... #Election 2016 @ Bryant Park  https://www.instagram.com/p/BFm4-aUhPfe/ 
2016-05-19,127083507,"BergenCounty, NJandNYC","Bias & inconsistent election ""violence"" coverage by CNN: ""CNN Hosts Yell At Sanders Supporters"" on YouTube -  https://youtu.be/gRH5p2KN54w  #tyt"
2016-05-19,2226874992,"QueensPark, LondonW9",Even on a grey day I loved it. Mission NYC is on. <Emoji: Statue of liberty><Emoji: Heavy red heart>*election…  https://www.instagram.com/p/BFlJBQ2M2hiOlTsjfpOrqdOcXSMKM3c3v2a5mQ0/ …
2016-05-18,34101380,BrooklynNY,"@TheView am real disgusted with the way this election is going, and shame shame o. @BernieSanders for not disavowing the awful behavior"
2016-05-18,53932318,NewYork,A Virginia woman's obituary says she chose death over voting in the upcoming presidential election  http://nyp.st/206BNoQ 
2016-05-18,104714715,"NewYork, USA",A05236 [Engross] Removes the requirement of publishing a candidate's residence prior to an election.  http://bitly.com/WO0Ijw 
2016-05-18,16728754,NewYork/NewJersey,We voted in the AEA National Election! Deadline today at 5pm. Do it! #unionstrong #actorsequity…  https://www.instagram.com/p/BFjeNnCIIwm/ 
2016-05-17,14354687,"Bushwick, Brooklyn, NY","Election hearing @NYCVotes #NYPrimaryProblems (@ NYC Votes in New York, NY)  https://www.swarmapp.com/c/6ThSsh0tz0x  pic.twitter.com/4sQYQo7S2V"
2016-05-17,30699616,"NewYork, NY",#fb to Sunday's election coverage! #dr #latina #reporter #dominican @ Univision - Channel 41  https://www.instagram.com/p/BFhUhnhJMEv/ 
2016-05-16,2678371638,USAandCANADA,#DumpTrump #Trump #election #decision #GOP #democrats #decision2016 @ Carmine and Ray's Pizza  https://www.instagram.com/p/BFe6hhIua7s/ 
2016-05-16,16397126,KissenaBoulevard,OPUS Mag: How Donald Trump Could ACTUALLY Win The 2016 Presidential Election by @keepitrealcole  http://bit.ly/22cRWe1 
2016-05-16,30390487,ATLbywayofDetroit,OPUS Mag: How Donald Trump Could ACTUALLY Win The 2016 Presidential Election by @keepitrealcole  http://bit.ly/22cRWe1 
2016-05-16,24275097,,OPUS Mag: How Donald Trump Could ACTUALLY Win The 2016 Presidential Election by @keepitrealcole  http://bit.ly/22cRWe1 
2016-05-16,23614711,"LosAngeles, CA",OPUS Mag: How Donald Trump Could ACTUALLY Win The 2016 Presidential Election by @keepitrealcole  http://bit.ly/22cRWe1 
2016-05-16,172014160,NYC/Charlotte,OPUS Mag: How Donald Trump Could ACTUALLY Win The 2016 Presidential Election by @keepitrealcole  http://bit.ly/22cRWe1 
2016-05-16,2275297855,Eternity,OPUS Mag: How Donald Trump Could ACTUALLY Win The 2016 Presidential Election by @keepitrealcole  http://bit.ly/22cRWe1 
2016-05-16,29073662,Ohio,OPUS Mag: How Donald Trump Could ACTUALLY Win The 2016 Presidential Election by @keepitrealcole  http://bit.ly/22cRWe1 
2016-05-15,53932318,NewYork,NeverHillary may actually threaten Clinton's general election chances  http://nyp.st/1VXNAHJ 
2016-05-14,53932318,NewYork,Bernie Sander's NeverHillary supporters could threaten her general-election chances  http://nyp.st/250zESu 
2016-05-13,104714715,"NewYork, USA",S07785 [NEW] Relates to the election of trustees and the adoption of an annual budget of the Poughkeepsie public ...  http://bitly.com/WRlHlx 
2016-05-13,48845861,"here, Ithink","Special election in Staten Island, representative. Few mistakes- friendly disposition. @ City…  https://www.instagram.com/p/BFWxMlcL1MB/ "
2016-05-13,481575397,BrooklynNY,Graffiti in Brooklyn. Sound election advice. Don't you think? #Brooklyn #graffiti…  https://www.instagram.com/p/BFWlEpEKMuv/ 
2016-05-13,104714715,"NewYork, USA","S07783 [NEW] Allows a U.S. citizen, who is seventeen years of age, to vote in a primary election, including pres... http://bitly.com/10Aqjxg "
2016-05-12,142815582,"Brooklyn, NY",The most cynical election team in America @ The Tab  https://www.instagram.com/p/BFUyoNtGlYL/ 
2016-05-12,320336872,,"Created for Election Season, This Website Lets You Vote for Your Favorite Political #Memes  http://dlvr.it/LHq3G7  #marketing"
2016-05-10,32579623,"Ridgewood, NJ",Village Council election. We voted! #Ridgewood2020 (@ George Washington Middle School)  https://www.swarmapp.com/c/33Y1m4z1SIb  pic.twitter.com/Mgh5vuXZsU
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFNPQe9oWbG/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFNPK_FoWa5/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFNPAtWoWat/ 
2016-05-09,2298212120,250BroomeStreetNYNY10002,#kottuhousemovienight selection! Election (1999) Ghost World (2001) Gattaca (1997) @ Kottu House  https://www.instagram.com/p/BFM-tomKRAX/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMHpaHIWau/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMHj73oWab/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMGIRboWW0/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMF8HzoWWa/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMFv0SIWWE/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMFFnqoWUt/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFME4OIIWUL/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMEyVCoWT6/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMErzyIWTy/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMEb7YIWTO/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMEJwEoWSt/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMDtbaIWRV/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMDkfvoWRG/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMDK1CoWQJ/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMDHDjIWQA/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMDCgEIWf5/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMC9HfIWfo/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMC4WzIWfX/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMCv8poWfG/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFMCRPVIWdz/ 
2016-05-09,37851814,NewYork,just attended a mass. We coninute to pray for peace in the election aftermath in the…  https://www.instagram.com/p/BFL7z7_yuBt/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFL3BKioWUs/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFL28wsIWUg/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFL2xpAIWUD/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFL2sqLoWT4/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFL2jn2IWTo/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFL2gSPoWTf/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFL2Y10IWTV/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFL2URdoWTC/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFL2OWGoWS3/ 
2016-05-09,457871777,"Yonkers, NY",Happy #Motivation #Monday There is no contest this election cycle. Say whatever you…  https://www.instagram.com/p/BFL1mluoWRr/ 
2016-05-09,92511004,LondonDagenhamEssex,"EFCC Traces Diezani’s N23b Election Bribery Slush Fund To Ex-Ministers, Others   http://www.dnoble-daily.com/home/2016/5/9/efcc-traces-diezanis-n23b-election-bribery-slush-fund-to-ex-ministers-others …"
2016-05-08,2179773407,"NewYork, NY",It's election day in the Philippines! #ChangeIsComing #GodBlessPILIPinas
2016-05-08,7205832,LondonandLiverpool(Thecityofdreams),Another reason Labour's election results are worse than you think   http://www.rathe.co.uk/blog/2016/5/8/another-reason-labours-election-results-are-worse-than-you-think …
2016-05-07,702176989642412033,"NewYork, NY",@PiaWurtzbach Love this post from @piawurtzbach. Just in time for the Philippine election. #RoRo…  https://www.instagram.com/p/BFG6EXbvLNF/ 
2016-05-06,55951776,"NewRochelle, NY","Pangtanggal Umay Sa Election Posts, Isang Mas Nakakaumay Na Jump Shot. Kokak! #horseyhorsey…  https://www.instagram.com/p/BFF-7mCwnAW/ "
2016-05-06,53932318,NewYork,The U.S. presidential election may turn out to be one of the world’s biggest un-popularity contests  http://nyp.st/1q3uTEl 
2016-05-06,53932318,NewYork,NEW: Jeb Bush announces he will not vote for Donald Trump in the November election  http://toplocalnow.com/united-states/new-york/new-york-city …
2016-05-06,104714715,"NewYork, USA",S07509 [NEW] Removes the requirement of publishing a candidate's residence prior to an election. http://bitly.com/ZmqWIM 
2016-05-06,2889226698,,@Reince@BillHemmer Republicans are actively tainting 2016 election by being sore losers. BACK the Nominee! Obvious to voters.#NeverHillary
2016-05-05,2320940372,NEWYORK,"Shocking @BostonGlobe: New ad shows Hillary Clinton is ready to attack her general election opponent, @realDonaldTrump"
2016-05-05,19800203,"Vieques, PuertoRico",#ThrowbackThursday: Election Edition. Photo circa 1996.…  https://www.instagram.com/p/BFB-1CWIu3w/ 
2016-05-04,950531,NYC,This general election is going to be a World War I LARP.  http://politi.co/1SNwnOF 
2016-05-04,182476858,USA,#DropOutHillary Bernie just won back Missouri because your delegates didn't show up (again) for a primary you stole through election fraud.
2016-05-04,53932318,NewYork,Hillary Clinton is pummeling Donald J. Trump in general election polls pic.twitter.com/cnpMEeKsi4
2016-05-04,950531,NYC,"If you stretched all the Republican candidacies end-to-end, this election would have started on Jan. 1, 2006. http://j.mp/1Oepq3K "
2016-05-03,10796562,"Brooklyn, NY",Transmet’s Beast vs. Smiler dynamic is relevant in every American election pic.twitter.com/h9oM6B3CGN
2016-05-03,2320940372,NEWYORK,U mean best election ever*I'm getting my popcorn ready!Do u think @realDonaldTrump is going2let Hillary get off easy like Bernie @JesseBenn
2016-05-03,10796562,"Brooklyn, NY","I can’t believe it’s the general election already, I haven’t even picked out my outfit!"
2016-05-03,38735920,"NewYork, NY",I'm so nervous for this general election. Trump has nothing to lose and Hillary has made numerous bad decisions.
2016-05-03,950531,NYC,How the AP tabulates election night results (and error-checks the data). http://j.mp/1SWZqhu 
2016-05-02,104714715,"NewYork, USA",A09970 [NEW] Changes minimum time for setting a special election to 50 days from the governor's proclamation and ... http://bitly.com/ZjhC8k 
2016-05-02,950531,NYC,Jim Gilmore loses another election. http://j.mp/1W4VSOw 
2016-05-01,265650509,NewYork,My #Vlog going to vote It was election in NYC I went to vote How it goes ?? Check out da…  https://www.instagram.com/p/BE5ATIUvWcN/ 
2016-04-30,219168115,"NewYork, NY",@sjgonzalez told me today that she's voting Republican this election: she refuses to give up her…  https://www.instagram.com/p/BE2SHg3u2ef/ 
2016-04-30,2231579844,"London, England","#UncleDon2016 #Trump #Loser #Hate #Election #NewYork @ The High Line, Chelsea, NYC  https://www.instagram.com/p/BE1hI11n7Ki/ "
2016-04-29,23461407,TornbetweenBK&NJ&Uranus,We can do it... <Emoji: Flag of United States> #USA #Murica #Makemuricaamericaagain #screenprinting #screenprint #election…  https://www.instagram.com/p/BEyuXLgt8hR/ 
2016-04-28,17784669,NewYork,Introducing election night coverage with Bertha Lewis @ #hillaryhappyhours LGBT Mid-Atlantic…  https://www.instagram.com/p/BExEU8gmLTQ/ 
2016-04-28,500899763,UnitedStates,IN THE SPIRIT OF THIS ELECTION YEAR AND THE MESSAGE OF ANTI-ESTABLISHMENT THAT MOST ARE…  https://www.instagram.com/p/BEw1YwWFvpG/ 
2016-04-28,136260002,NewYorkCity,SDNYC Endorsements - 2016 Federal Primary Election   http://www.sdnyc.org/blog/sdnyc-endorsements-2016-federal-primary-election …
2016-04-28,136260002,NewYorkCity,SDNYC Endorsements - 2016 Federal Primary Election   http://www.sdnyc.org/blog/2016/4/28/sdnyc-endorsements-2016-federal-primary-election …
2016-04-27,950531,NYC,Congratulations to The Washington Post for getting to star in another dumb election-vote-fraud conspiracy theory. http://j.mp/1T5EQZr 
2016-04-27,53932318,NewYork,2016 ELECTION: the musical — Carly Fiorina is seriously singing  http://nydn.us/1UhRauK 
2016-04-27,27145240,"LasVegas, Nevada;USA","I wonder...  Is it more troublesome that there will be people voting in this election, who were…  https://www.instagram.com/p/BEtka_Cndqo/ "
2016-04-26,32845990,USA,"Election Night Observations and Feeling the Votes: Clinton Finishes First, Sanders Places Behind Trump http://www.thepeoplesview.net/main/2016/4/26/april-26-primary-observation-feel-the-vote …"
2016-04-26,32845990,USA,"Election Night Observations and Feeling the Votes: Clinton Finishes in First, Sanders Places Behind Trump http://www.thepeoplesview.net/main/2016/4/26/april-26-primary-observation-feel-the-vote …"
2016-04-26,1526570328,newyorkcity,Marni and Elliot at board of elections protesting the rigged election pic.twitter.com/73upgIQlHB
2016-04-25,1925121408,"Washington, DC",An Election Year Lesson in Anecdotes   http://www.johnhjohnsonphd.com/blog2/2016/4/24/an-election-year-lesson-in-anecdotes …
2016-04-24,625833016,,"Hillary should start planning for the general election and choosing her vice president, there is no need for any more debates with Sanders."
2016-04-22,403076550,,We all have something that matters to us this election year. I vote for education. What do you…  https://www.instagram.com/p/BEgxFnkrak-/ 
2016-04-21,53932318,NewYork,"New York election official forced out after her error purged over 100,000 Brooklyn voters  http://nydn.us/1pmq6hb "
2016-04-21,17714299,"Raleigh, NC",Something weird happened at the NY Priamaries |   http://www.themahilennial.com/blog/2016/4/20/the-one-where-a-millennial-votes … #vote #blog #primaries #election
2016-04-20,177301752,,"Hahahaha. Just heard a very funny sound bite on CNN. "" Hillary Clinton would crush Donald Trump in the general election from Jail"""
2016-04-19,60469411,"Mineola, NY","The New York election primaries are in, and I just want to ask, how many of you registered…  https://www.instagram.com/p/BEaItTyi9sW/ "
2016-04-19,7391432,NYC,Great night at hillaryclinton's #NYPrimary election results party!! If you zoom in to Hill's…  https://www.instagram.com/p/BEaGvmtqlBj/ 
2016-04-19,53932318,NewYork,ABC News projects Donald Trump wins the New York Republican primary. Live election results  http://7ny.tv/1qD9Ed6 
2016-04-19,92161295,"Yonkers, NY","""Those who stay away from the election think that one vote will do no good. Tis but one step…  https://www.instagram.com/p/BEYxRStJ3k2/ "
2016-04-19,26506037,Beaumont-sur-Mer,"Make America Bern Again! Election Day folks, vote early and vote often. @ Garden City High…  https://www.instagram.com/p/BEZzezAO7El/ "
2016-04-19,53932318,NewYork,"Cruz's event in Philly tonight was initially billed as an ""election night watch party."" Rebranded as ""Pennsylvania…  http://toplocalnow.com/united-states/new-york/new-york-city …"
2016-04-19,320244699,EastHarlem/NYC/Buffalo,"Dinner, grading, election - I mean playoff - results.  Attempting to get channel changed! (@ Manhattan Proper)  https://www.swarmapp.com/c/jodZ9NAon2H "
2016-04-19,65096417,"Nashville, TN",Subway on Election Day in NYC #bridalmarket - unexpected adventures #yourvotecounts…  https://www.instagram.com/p/BEZtNnlPa7c/ 
2016-04-19,1161879818,"DesMoines, IA",Standby New York: 2016 Primary Election Night @ The Brooklyn Bridge New York City  https://www.instagram.com/p/BEZstiiuEZd/ 
2016-04-19,62535636,NJ,@NYCParks Primary election results viewing (@ La Plaza Cultural Community Garden - @nycparks)  https://www.swarmapp.com/c/avDzc3528bJ  pic.twitter.com/OIhAnapjjc
2016-04-19,287876556,"Washington, DC","How New York does a primary election! <Emoji: Flag of United States> @ Flatiron District, NYC  https://www.instagram.com/p/BEZp8efn1st/ "
2016-04-19,23603022,"Brooklyn, NY","You say #politico, I say #poliTACO!Watching the #NYPrimary #election returns over some…  https://www.instagram.com/p/BEZpSRWw2v5/ "
2016-04-19,205090530,,Voted in the #presidentialprimary and the special election in my…  https://www.instagram.com/p/BEZmO_5GDHhvo1twPS15tCO8hXrZEgQgWk3PDQ0/ …
2016-04-19,2469405252,"Buffalo, NY",Do it. #murica @ New York Primary Election 2016  https://www.instagram.com/p/BEZjR_NPQyC/ 
2016-04-19,21708529,Brooklyn,Did my part and voted! I think I'm more excited about this election than I was even about 2008…  https://www.instagram.com/p/BEZeNtNg47V/ 
2016-04-19,22577003,Brooklyn,Happy Primary Election Day! #vote #vote2016 #votenyc…  https://www.instagram.com/p/BEZeIGjK3oUvgiR_6TDTkT-L2vSGpZ0t5_hXd40/ …
2016-04-19,1528872192,NYC,"Repost from @janeelkins using Election Day Special! Fresh Grapes, Ume Plum Vinegar, Elderflower…  https://www.instagram.com/p/BEZd_fnSiW-/ "
2016-04-19,192092523,"Brooklyn, NY",A beautiful day to have my voice heard! #Vote @ Nyc Primary Election  https://www.instagram.com/p/BEZcw0Np0lp/ 
2016-04-19,24727790,NYC,"Election Day Special! Fresh Grapes, Ume Plum Vinegar, Elderflower Liqueur, White Rum, & Fresh…  https://www.instagram.com/p/BEZbLfbMRcu/ "
2016-04-19,34194608,"HARLEMWORLD, ...BROADWAY-G/",Working This election on 77th at .Long Day. On my brunch breack.Whats poping #stones.Its…  https://www.instagram.com/p/BEZaAlvQMnr/ 
2016-04-19,21768059,"Brixton, England",An afternoon stroll through Harlem finds election campaigning at fever pitch - many…  https://www.instagram.com/p/BEZXhOPKYWF/ 
2016-04-19,15244659,"ÜT:45.514128, -122.514497",I guess I'll just sit in Times Square and wait for election returns. Unless someone has a better plan. pic.twitter.com/kELMZDlgeX
2016-04-19,43407638,NewYorkCity,Proud to cast my vote for Madam President!   #imwithher @ New York Primary Election 2016  https://www.instagram.com/p/BEZPUbrnJTP/ 
2016-04-19,45558175,"Manhattan, NY",Go vote New York!! Your voice matters in this election! Don't let anyone take away your voice!…  https://www.instagram.com/p/BEZLJ_RiC8c/ 
2016-04-19,470782180,NewYorkCity,AFFIDAVIT GOT ME LIIIIKE! If you've changed locations since the last election or are registered…  https://www.instagram.com/p/BEZHVTHq8L6/ 
2016-04-19,15962235,NewYorkCity-Email:Rudie.Obias@gmail.com,Just a friendly reminder from The Thing on Election Day. #mythgds #streetart #Brooklyn #bushwick…  https://www.instagram.com/p/BEZFzn-QVnn/ 
2016-04-19,175151318,,"First time Primary Election Voter <Emoji: Fisted hand sign (medium skin tone)>#getoutandvote @ Brooklyn, New York  https://www.instagram.com/p/BEZAh39HeZqDUp1LyVZmiMOYovJUR7R2tFIY7I0/ …"
2016-04-19,56686219,NYC,Election Day lunch @ Queens Comfort  https://www.instagram.com/p/BEY_PConBPE/ 
2016-04-19,343346250,alumniworkroom,NYC friends: did you vote today?! so proud to be a participating in an election that will go…  https://www.instagram.com/p/BEY5YdPgDbP/ 
2016-04-19,89139810,"WhitePlains, NY","Because I’m not a U.S. citizen, I cannot vote in this presidential election. But if I could,…  https://www.instagram.com/p/BEY41GUlr7Q/ "
2016-04-19,95254259,Photographer:Paris-Normandy,Voting day in New York #primary #vote #election #feelthebern #democrats #usa #newyork #nyc…  https://www.instagram.com/p/BEYzvVMjIUn/ 
2016-04-19,80590032,"NewYork, NY","I did my civic duty! What about you? Get out and #vote, NY!! #election #nyprimary @ Queens Blvd,…  https://www.instagram.com/p/BEY1GU1ojfC/ "
2016-04-19,718483926,"NewYorkCity, NY",#election in full swing! #demDebates #amandalepore @Amanda_Lepore #amandaForPresident…  https://www.instagram.com/p/BEY0o7JET_Q/ 
2016-04-19,531490780,"TheBronx, NewYork",Elected officials threatening to commit suicide (P.King N.Y.Rep) if an election goes contrary to his way  is a terrible message  SHAME on U
2016-04-19,111669670,QueensNYC,Election Day <Emoji: Thinking face> @ Grand Central Pkwy  https://www.instagram.com/p/BEYykTglyFq/ 
2016-04-19,192578054,"Manhattan, NY",NY Primary election open TODAY at 6AM-9PM! Don’t forget to #vote!!! #nyprimary #electionday #votetuesday #nottrump  https://www.swarmapp.com/c/21BjglmlhPX 
2016-04-19,139439572,"NewYork, NY",Obligatory election day encouragement. Still though #vote @ The Mirabal Sisters School  https://www.instagram.com/p/BEYmtn0M0vG/ 
2016-04-19,18954758,NewYorkCity,"#feelthebern #bike #commute #Brooklyn #brooklynforbernie #election #newyorkprimary @ Park Slope,…  https://www.instagram.com/p/BEYmXOgLWgx/ "
2016-04-19,19262295,"BROOKLYN, NEWYORK",THIS ELECTION IS VERY IMPORTANT!!!! WE HAVE TO MAKE SURE THE ***MOST QUALIFIED*** PERSON IS OUR…  https://www.instagram.com/p/BEYlmkoj2_C/ 
2016-04-19,18385613,NewYorkCity,@KamalaHarris Blown away by @kamalaharris this morning. #ussenate #election #california #womenleaders…  https://www.instagram.com/p/BEYhZ1vOevB/ 
2016-04-19,541091034,"NewYork, NY","Happy Election Day, New York! This was a difficult ballot to get myself to - - not only because…  https://www.instagram.com/p/BEYeNYqQTNT/ "
2016-04-19,14428218,NewYork,Election Day #coffee #latteart #BK #NYC #vote @ Konditori Swedish Espresso Bar!  https://www.instagram.com/p/BEYdr49kX22/ 
2016-04-19,49733381,USA,@DesiTLMDO Election Day #NY see you on jdbmsnbc nos vemos en msnbc y @desitlmdo @ The Brooklyn Bridge New…  https://www.instagram.com/p/BEYdmLap-Pp/ 
2016-04-19,16545036,"NewYork, NY","It's Election Day. (@ Mary Lindley Murray School - PS 116 in New York, NY)  https://www.swarmapp.com/c/3Un9ON6W60y "
2016-04-19,12670632,"NewYork, NY","feeling the bern (@ 28th Election District in New York, NY)  https://www.swarmapp.com/c/fM5SgNVYAIH "
2016-04-19,26823869,"NewYork, NY",Even Wall St is starting to #feelthebern Happy Primary Election Day NY! @ Wall Street  https://www.instagram.com/p/BEYZjX4qdTd/ 
2016-04-19,14552158,NewYorkCity,It's New York Primary Election Day! <Emoji: Grinning face with smiling eyes> @ PS 18  https://www.instagram.com/p/BEYY21vOKCH/ 
2016-04-19,16947056,"Brooklyn, NY",#ivote #election @ PS 179 Elementary School  https://www.instagram.com/p/BEYXaliHt4j/ 
2016-04-19,315540203,NewYorkCity,"Get out and vote, NY #Primary #NYC #Election #Vote @ New York, New York  https://www.instagram.com/p/BEYXT9PPkm0/ "
2016-04-19,225189934,"NewYork, NewYork",It's that time! #Time 2 #vote Be A #responsible #americancitizen #newyork #Primary #election…  https://www.instagram.com/p/BEYV7IthfMU/ 
2016-04-19,2810623552,NewYork,@yuhline Happy Election Day! Team @Yuhline greeting voters outside PS184 in #AD65 pic.twitter.com/cbIk04xT4r
2016-04-19,33064937,"FLUSHING, NY|Lexington, VA","Election Day: Presidential Primary #VoteNYC (@ PS 22 in Flushing, NY)  https://www.swarmapp.com/c/ky2XY90gtpd "
2016-04-18,184800320,"NewYork, NY",She's here. We're ready for Election Day. #imwithher #election2016…  https://www.instagram.com/p/BEWf-KHkxlcVhr5m7UGIRI9XJ0sQ1RLCxC5eoI0/ …
2016-04-18,435918381,"AlbynPark, Broxburn",Election Days – Holiday Camp Care Package (Albyn Park Broxburn)   http://busc.org.uk/latest-news/2016/4/18/election-days-holiday-camp-care-package-albyn-park-broxburn …
2016-04-18,548419078,,Now this is how you cover an election #Candidatecookies on #morningswithmaria @kaw7186…  https://www.instagram.com/p/BEVvNuilB7i/ 
2016-04-17,16598035,"NewYork, NY",#Beautiful day to get the vote out for Tuesday's election in NYS. #gotv #gotv2016 #nysprimary…  https://www.instagram.com/p/BEUQgLtGeTg/ 
2016-04-17,98278244,,I never thought I would see Matthew 25:40 printed on an election…  https://www.instagram.com/p/BEThkYrRICLZ5luRCK7ujfvgrh60ZizDjAKcss0/ …
2016-04-16,53707295,USA,proud to be a Canadian. #election #advertising spotify @ MTA NYC Subway  https://www.instagram.com/p/BESP4Ksx_3z/ 
2016-04-16,3392365467,"Washington, DC","From Denver to Brooklyn, we're winning this election one vote at a time #ImWithHer #hillsquad…  https://www.instagram.com/p/BER4qarD58v/ "
