date,user_id,location,tweet
2017-02-06,104714715,"NewYork, USA","S04110 [NEW] Enacts the ""NYC instant run-off voting act""; requires an instant run-off in any municipal election i... http://bitly.com/WlkjqU "
2017-02-05,1137317192,"NewYork, NY",My sad face knowing Patriots will win. Same face I made on election night. #IhatethePatriots…  https://www.instagram.com/p/BQJ6z6zgzxs/ 
2017-02-04,104714715,"NewYork, USA",S02793 [NEW] Relates to election inspectors at poll sites; requires at least one inspector of each major politica... http://bitly.com/W4jGBX 
2017-02-03,53932318,NewYork,"""I misspoke; you lost the election""  http://toplocalnow.com/us/new-york-city …"
2017-02-02,950531,NYC,"In every poll before the election that asked, a majority said Trump lacked the temperament to be president. http://wapo.st/2jZo6K8 "
2017-02-01,243929843,"Washington, DC",Back in NYC for the first time since election day and staying at the…  https://www.instagram.com/p/BP_JcdYgbtTYs40mjEJgOdjJPa3EOv6BQwrxAA0/ …
2017-01-31,53932318,NewYork,"Gwen Carr has been a vocal critic of Trump in the past, and helped campaign for Hillary Clinton during the election  http://nyp.st/2jtjwri "
2017-01-30,15852646,BROOKLYN,After election a fellow exec thought it'd be funny to put this hat…  http://ln.is/www.instagram.com/p/NPuRD …
2017-01-30,16520611,Everywhere,"I snapped this a month or so before the election - and it was funny. Now, not so much. #art…  https://www.instagram.com/p/BP5eVIujmHt/ "
2017-01-29,68023375,"SunsetPark, Brooklyn",#nobannowall #trumpprotest #election #2017 #resist #socialjustice #nyc #humanrights #empathy…  https://www.instagram.com/p/BP2eaSPA8dj/ 
2017-01-28,104714715,"NewYork, USA",A03534 [NEW] Relates to primary election vacancies in elective offices and judicial proceedings for designating o... http://bitly.com/Yfhc2j 
2017-01-27,53932318,NewYork,"UK Prime Minister Theresa May: ""I'm delighted to be able to congratulate you on what was a stunning election victor…  https://twitter.com/i/web/status/825045825327755264 …"
2017-01-26,67769089,NewYorkCity,Uncle Chris has HOPE -- yes she was born on Election Day and she bears the Greek translation of…  https://www.instagram.com/p/BPvjmEeh5QU/ 
2017-01-26,53932318,NewYork,Feeling anxious? You're not alone. A therapist tells us this is the most patients she's talked to about an election…  https://twitter.com/i/web/status/824657605935190018 …
2017-01-26,53932318,NewYork,State election records show Tiffany Trump is registered to vote in both New York City and Philadelphia…  https://twitter.com/i/web/status/824648142637432836 …
2017-01-24,53932318,NewYork,"He insists that 3 to 5 million illegal immigrants voted in the election, costing him the popular vote  http://nyp.st/2jUY39x "
2017-01-24,53932318,NewYork,"White House sticks firmly to Trump's claim that millions voted illegally in the election, but provides no evidence…  https://twitter.com/i/web/status/824002613909868544 …"
2017-01-24,320336872,,Rio Olympics and the Election Sparked a 4.4% Increase in TV Ad Revenue in 2016  http://dlvr.it/NBbFHp  #marketing
2017-01-24,53932318,NewYork,He insisted that 3 million to 5 million illegal immigrants voted in the election  http://nyp.st/2jLXRYj 
2017-01-23,950531,NYC,I'm starting to think that the president is a bit insecure about the results of the election. http://wapo.st/2jLaKlm 
2017-01-23,717913870220861440,"NewYork, NY",I have a piece along with 170+ other artist in Post-Election at SEPTEMBER gallery in Hudson.…  https://www.instagram.com/p/BPoHy_BFLVY/ 
2017-01-22,1583464495,,"""In the months leading up to this election, we have demanded support from white people in…  https://www.instagram.com/p/BPkyBKoh6bB/ "
2017-01-21,16529082,"NewYork, NY","Nov 6, 2018 Midterm Elections - 468 seats are up for election. Currently women only represent…  https://www.instagram.com/p/BPjXmqpjl5H/ "
2017-01-21,20802396,Brooklyn,Yo!!!! The turnout of women today in red cities across America really makes me question the legitimacy of this election! #WTF #womensmarch
2017-01-21,165970567,,This sign encapsulates how I feel about Trump winning the election. It's not the fact that my…  https://www.instagram.com/p/BPiyEQCAgqQ/ 
2017-01-21,304623806,"Washington, DC","""Following the recent presidential election, Lemieux requested 'Left Right Left Right' be…  https://www.instagram.com/p/BPid7W4gJBw/ "
2017-01-21,23022626,NewYork,"The past election cycle has insulted, demonized, and threatened many of us--immigrants of all…  https://www.instagram.com/p/BPiYO8gBnCo/ "
2017-01-21,25619989,"Brooklyn, NY","The amazing cast of The Election Monologues NYC last night. They were amazing, the audience was…  https://www.instagram.com/p/BPh9hAQjWG6/ "
2017-01-20,14574323,NewYorkCity,"@mikd33 nails this election in the best way possible, with humor.#ILoveNY #I<Emoji: Heavy red heart>NY #Manhattan…  https://www.instagram.com/p/BPf13ACgE5r/ "
2017-01-20,51583086,,"SOHO sign capturing my feelings since Election Day. @ SoHo, Manhattan  https://www.instagram.com/p/BPfza0shH_6/ "
2017-01-20,63371775,"NewYork, NY",Pertinent reminder given the events of the day. <Emoji: Camera with flash>: Post-election protests outside Trump Tower in…  https://www.instagram.com/p/BPfqqx3DJkn/ 
2017-01-20,14514629,"ÜT:59.289381, 18.254644",Joie Berhe Lumax on Election Day 2008 #tbt #obama @ Somewhere In…  https://www.instagram.com/p/BPfPoITAnSyTdnM-OSp9q-1E5MPLqe9wL2xIV00/ …
2017-01-20,19497434,Theatreland,Today brings back such fond memories of being Stateside just after the election results last…  https://www.instagram.com/p/BPfHceajUWo/ 
2017-01-18,104714715,"NewYork, USA",S02950 [NEW] Relates to early voting; provides that beginning the eighth day prior to any election and ending on ...  http://bitly.com/W7I7P7 
2017-01-18,104714715,"NewYork, USA",S02575 [NEW] Relates to contents of notice of meeting or election where special tax or tax to be collected in ins... http://bitly.com/W3mY8I 
2017-01-18,447243440,"Manhattan, NY","My preschoolers are learning about the Election and how voting works. Magi the dragon, our…  https://www.instagram.com/p/BPapJVxjm6P/ "
2017-01-18,104714715,"NewYork, USA",A01896 [NEW] Requires the election of fire district commissioners to take place on the same date and at the same ...  http://bitly.com/UY0inT 
2017-01-17,104714715,"NewYork, USA",A02092 [NEW] Relates to establishing the uniform election night procedure act. http://bitly.com/XI0kAV 
2017-01-17,104714715,"NewYork, USA",A02113 [NEW] Provides for the election of members of the board of education of the Buffalo city school district i...  http://bitly.com/SsKxYM 
2017-01-17,104714715,"NewYork, USA",A02266 [NEW] Reduces campaign contribution limits for candidates for election to a public office or party position.  http://bitly.com/VKudSU 
2017-01-17,169300804,"NewYork, NewYork",Buyers in NYC are back out in full force after a brief post-election lull.  If you are thinking…  https://www.instagram.com/p/BPYrjcqDCDP/ 
2017-01-17,104714715,"NewYork, USA",A02064 [NEW] Relates to early voting; provides that beginning the eighth day prior to any election and ending on ... http://bitly.com/WQCOPj 
2017-01-17,1288746481,,WAITING FOR HILLARY.  Election Night Celebration. With thousands at Jacob Javitz Center watching…  https://www.instagram.com/p/BPYBANqgsZn/ 
2017-01-17,53932318,NewYork,"“The same people who did the phony election polls, and were so wrong, are now doing approval rating polls"" http://nyp.st/2iCXtsR "
2017-01-17,104714715,"NewYork, USA",A01605 [NEW] Relates to the election by certain counties to withdraw from the metropolitan commuter transportatio... http://bitly.com/SqLQYe 
2017-01-16,177444968,"Brooklyn, NY","""Following the recent presidential election, Lemieux requested that…  https://www.instagram.com/p/BPWChYPD05yI7vMVgiXAyD2pzxRXtJjE3rV1TY0/ …"
2017-01-16,104714715,"NewYork, USA",A01259 [NEW] Relates to watchers during election; any two or more candidates on the ballot and any political comm...  http://bitly.com/XGl3VX 
2017-01-16,104714715,"NewYork, USA",A01242 [NEW] Relates to the establishment of ward systems for the election of councilmen.  http://bitly.com/UzhNJl 
2017-01-15,104714715,"NewYork, USA",A01786 [NEW] Provides to any person early voting for a candidate for public office in a general election to take ... http://bitly.com/VGaAet 
2017-01-15,584800290,,@women Wearing Pussy ears @Women'smarch in DC: we won't forget PEEotus sexual assaults even if he can steal US election pic.twitter.com/XvUsSTduTA
2017-01-15,34101380,BrooklynNY,"@POTUS @Reince (1) u talk so ignorant, Republicans had no reason to challenge @Potus election bcuz he wasn't in bed with the RUSSIANS, he wasn't"
2017-01-14,104714715,"NewYork, USA",S02095 [NEW] Permits alternate methods of voting in an uncontested election of directors of domestic mutual life ... http://bitly.com/SuS6hL 
2017-01-13,36376606,"Brooklyn, NY","Was never that into pink, but since the election, I need pink around at all times. Pink for…  https://www.instagram.com/p/BPOUYO8Ag1X/ "
2017-01-12,24041181,"StatenIsland, NY","#FBF election night 2008. #ThanksObama #NYC #Subway #TimesSquare #Nostalgic @ Times Square, New…  https://www.instagram.com/p/BPMfW5qjDd8/ "
2017-01-12,76475278,NewYorkCity,"Just before election day #Gold was $1,300. A couple days after #Trump was elected gold dropped…  https://www.instagram.com/p/BPKvDzIhdEf/ "
2017-01-11,104714715,"NewYork, USA",S01335 [NEW] Relates to primary election vacancies in elective offices and judicial proceedings for designating o...  http://bitly.com/XAGXtx 
2017-01-11,104714715,"NewYork, USA",A01133 [NEW] Relates to Eastchester fire district elections; follows provisions of election law instead of town l... http://bitly.com/SkvT5V 
2017-01-11,104714715,"NewYork, USA",S01720 [NEW] Relates to the establishment of ward systems for the election of councilmen.  http://bitly.com/VH1rTc 
2017-01-11,34101380,BrooklynNY,"@mixcom (2) and who is going to go thru all those files they hauled in, this is such a waste of time this ELECTION is such an #Embarrassment"
2017-01-11,104714715,"NewYork, USA","S01697 [NEW] Relates to voting rights expansion, voter registration on election day, expansion of the use of and ...  http://bitly.com/XyOxVB "
2017-01-10,104714715,"NewYork, USA","A00927 [NEW] Provides for a special election, at the discretion of the governor, to fill vacancies in the office ...  http://bitly.com/VMOwit "
2017-01-10,27676136,NEWYORKCITY,I cried when he won the very first election.. this moment right…  https://www.instagram.com/p/BPG8BVSA_-hwhazWijYy_pt2nNKhipgR2Z3cvY0/ …
2017-01-10,36636526,"NewYork, NY","Why does McCain look like a very stern dominatrix?Oh,and why HRC lost? Because people believe the same crap EVERY ELECTION#AleagueofPUTZES"
2017-01-10,53932318,NewYork,ABC News: FBI Investigating Unconfirmed Claims That Trump Compromised by Russians During Election http://7ny.tv/2jgu75k 
2017-01-10,104714715,"NewYork, USA","S01270 [NEW] Provides that at a primary election, a voter, whose registration poll record is in the ledger as an ...  http://bitly.com/SwcTlc "
2017-01-10,104714715,"NewYork, USA",S01392 [NEW] Relates to requiring an automatic recanvass of ballots in certain election contests.  http://bitly.com/XOZItl 
2017-01-09,104714715,"NewYork, USA",A00444 [NEW] Relates to school session days; adds general election day to the list of days when school will not b... http://bitly.com/XA3jeK 
2017-01-09,104714715,"NewYork, USA",A00440 [NEW] Provides that a court may require that a new election be held when there is clear and convincing evi... http://bitly.com/TGgsDc 
2017-01-09,67948157,MiamiandNYC,"I'm feeling it. Like Shelley describing the election of Trump, I mean the death of Napoleon. ""l…  https://www.instagram.com/p/BPC9qEngqgg/ "
2017-01-08,104714715,"NewYork, USA",S01061 [NEW] Relates to the election by certain counties to withdraw from the metropolitan commuter transportatio...  http://bitly.com/XJR3IP 
2017-01-08,53932318,NewYork,A Russian woman accused of helping Vladimir Putin interfere with the US election says “I never work with douchebags”  http://nyp.st/2irJYx5 
2017-01-08,32845990,USA,Open thread: Voting at the California Democratic Convention Delegate Election http://www.thepeoplesview.net/main/2017/1/8/open-thread-voting-at-the-california-democratic-convention-delegate-election …
2017-01-08,53932318,NewYork,Not every woman is going to Washington to protest Trump’s election. Many will do it right here in NYC:…  https://twitter.com/i/web/status/818176671014592512 …
2017-01-08,153441894,"NewJersey, USA",Church of the Epiphany 25th. Mayor presents resolution. Fr Ezzio states '@rasjbaraka visited us before election and he's still here today!' pic.twitter.com/zmjWkOgg06
2017-01-08,104714715,"NewYork, USA",S01075 [NEW] Provides for appointment of election inspectors by minority parties who shall possess same powers as...  http://bitly.com/SvI6F9 
2017-01-07,104714715,"NewYork, USA","S01206 [NEW] Makes permanent the provisions of Lauren's law, providing for the election to or declining to elect ... http://bitly.com/WBmuSm "
2017-01-07,104714715,"NewYork, USA",S01063 [NEW] Relates to prohibiting election commissioners from being chairs of political parties.  http://bitly.com/XQqsKc 
2017-01-06,104714715,"NewYork, USA","S01231 [NEW] Provides for a special election, at the discretion of the governor, to fill vacancies in the office ... http://bitly.com/Siyj5c "
2017-01-06,104714715,"NewYork, USA",S01041 [NEW] Relates to school session days; adds general election day to the list of days when school will not b...  http://bitly.com/WRloSC 
2017-01-06,104714715,"NewYork, USA",S01081 [NEW] Relates to analyzing and reporting on the vulnerability of electronically stored voter and election ...  http://bitly.com/SqtEy7 
2017-01-06,113658821,"redhook, brooklyn",Breakfast date; dinner dessert. Laying off the hooch (not a resolution btw- I suffered Election…  https://www.instagram.com/p/BO7p3ABDMWW/ 
2017-01-06,304474841,"Brooklyn, NY",*Reads about possible Russian hacking of the presidential election**Sees snow on the…  https://www.instagram.com/p/BO7PSD-Dp3U/ 
2017-01-06,104714715,"NewYork, USA",S00944 [NEW] Provides that the ballots of deceased military personnel shall be counted toward the election for wh... http://bitly.com/VS8qbU 
2017-01-05,53932318,NewYork,"Top intelligence official says Trump is wrong, Russia meddled in 2016 election http://nydn.us/2jfcAxp "
